offense,year,Latitude,Longitude
ADW,2012,38.9306984,-77.0223999
ADW,2012,38.9669991,-77.0198975
ADW,2012,38.8446999,-76.9999008
ADW,2012,38.9338989,-77.0230026
ADW,2012,38.9159012,-77.0019989
ADW,2012,38.8787994,-77.0151978
ADW,2012,38.9017982,-76.9265976
ADW,2012,38.8507004,-76.995903
ADW,2012,38.9007988,-76.9937973
ADW,2012,38.8599014,-76.9736023
ADW,2012,38.8974991,-76.9409027
ADW,2012,38.8848991,-76.9782028
ADW,2012,38.9025002,-76.9761963
ADW,2012,38.8576012,-76.9968033
ADW,2012,38.9421005,-77.0255966
ADW,2012,38.8437996,-76.9890976
ADW,2012,38.9035988,-76.9341965
ADW,2012,38.9051018,-77.0576019
ADW,2012,38.9105988,-77.0425034
ADW,2012,38.9087982,-77.0319977
ADW,2012,38.9025002,-77.0355988
ADW,2012,38.9126015,-77.0055008
ADW,2012,38.843399,-76.9915009
ADW,2012,38.9163017,-77.0280991
ADW,2012,38.9392014,-77.0326996
ADW,2012,38.8250999,-77.0014038
ADW,2012,38.862999,-76.9803009
ADW,2012,38.8613014,-76.9690018
ADW,2012,38.9224014,-76.9779968
ADW,2012,38.8279991,-77.0006027
ADW,2012,38.8350983,-77.0047989
ADW,2012,38.860199,-76.9935989
ADW,2012,38.9047012,-77.0145035
ADW,2012,38.857399,-76.9957962
ADW,2012,38.8827019,-76.9339981
ADW,2012,38.8977013,-76.9218979
ADW,2012,38.9085999,-77.0240021
ADW,2012,38.8244019,-77.009697
ADW,2012,38.8692017,-76.9822006
ADW,2012,38.9548988,-76.9886017
ADW,2012,38.9047012,-76.9291
ADW,2012,38.8670006,-76.9837036
ADW,2012,38.9099998,-76.9863968
ADW,2012,38.9219017,-76.9820023
ADW,2012,38.8251991,-77.0102005
ADW,2012,38.8558006,-76.9700012
ADW,2012,38.9017982,-76.9261017
ADW,2012,38.9056015,-76.9757996
ADW,2012,38.9706993,-77.0271988
ADW,2012,38.9324989,-76.9669037
ADW,2012,38.8292007,-77.0067978
ADW,2012,38.9113007,-77.0419006
ADW,2012,38.9117012,-76.9385986
ADW,2012,38.828701,-77.0020981
ADW,2012,38.8958015,-76.9157028
ADW,2012,38.8207016,-77.0090027
ADW,2012,38.9183006,-77.024498
ADW,2012,38.9061012,-77.0413971
ADW,2012,38.9341011,-77.0326996
ADW,2012,38.9001999,-76.9761963
ADW,2012,38.8855019,-76.9544983
ADW,2012,38.889801,-76.9580994
ADW,2012,38.8524017,-76.9822998
ADW,2012,38.9071007,-76.9854965
ADW,2012,38.8993988,-76.9457016
ADW,2012,38.8498993,-76.9768982
ADW,2012,38.8935013,-76.9503021
ADW,2012,38.9333,-77.0238037
ADW,2012,38.8810997,-76.9355011
ADW,2012,38.9472008,-77.0252991
ADW,2012,38.8308983,-76.9994965
ADW,2012,38.9071999,-77.0250015
ADW,2012,38.8482018,-76.9697037
ADW,2012,38.8783989,-76.9908981
ADW,2012,38.8216019,-77.0111008
ADW,2012,38.9598007,-77.0179977
ADW,2012,38.8644981,-76.9798965
ADW,2012,38.8890991,-76.9518967
ADW,2012,38.8278008,-76.9971008
ADW,2012,38.8468018,-76.9787979
ADW,2012,38.8278999,-76.9960022
ADW,2012,38.9151001,-76.9866028
ADW,2012,38.9584007,-77.0289993
ADW,2012,38.9103012,-76.9872971
ADW,2012,38.950901,-76.9886017
ADW,2012,38.9005013,-77.0171967
ADW,2012,38.8737984,-76.9742966
ADW,2012,38.8997002,-76.9844971
ADW,2012,38.8504982,-76.9730988
ADW,2012,38.8835983,-76.9606018
ADW,2012,38.9061012,-77.0417023
ADW,2012,38.8783989,-76.9893036
ADW,2012,38.9015007,-76.933197
ADW,2012,38.843399,-76.9843979
ADW,2012,38.9315987,-77.0326996
ADW,2012,38.8913994,-76.9425964
ADW,2012,38.9146996,-77.0456009
ADW,2012,38.9001999,-76.9944
ADW,2012,38.9360008,-77.0242996
ADW,2012,38.9122009,-77.0384979
ADW,2012,38.9067001,-77.0381012
ADW,2012,38.9196014,-76.973999
ADW,2012,38.9169998,-77.0332031
ADW,2012,38.9056015,-77
ADW,2012,38.8731995,-76.9700012
ADW,2012,38.862999,-76.9701004
ADW,2012,38.9006004,-76.9317017
ADW,2012,38.9291,-76.9600983
ADW,2012,38.9173012,-77.0182037
ADW,2012,38.8827019,-76.9339981
ADW,2012,38.8641014,-76.9553986
ADW,2012,38.8919983,-76.9822006
ADW,2012,38.9001999,-76.9950027
ADW,2012,38.9076004,-77.0090027
ADW,2012,38.8688011,-76.9860992
ADW,2012,38.8325996,-77.0090027
ADW,2012,38.8325996,-77.0090027
ADW,2012,38.8923988,-76.9425964
ADW,2012,38.9387016,-77.0311966
ADW,2012,38.8978996,-76.9708023
ADW,2012,38.9555016,-76.9950027
ADW,2012,38.8572006,-76.9651031
ADW,2012,38.9399986,-76.9955978
ADW,2012,38.9163017,-77.0240021
ADW,2012,38.8432007,-76.9998016
ADW,2012,38.8448982,-76.9710007
ADW,2012,38.8810005,-76.9393005
ADW,2012,38.899601,-76.9804001
ADW,2012,38.9485016,-77.0185013
ADW,2012,38.8903008,-76.9554977
ADW,2012,38.8787994,-77.0006027
ADW,2012,38.8418007,-76.9919968
ADW,2012,38.8437996,-77.0019989
ADW,2012,38.889801,-76.9413986
ADW,2012,38.9104004,-77.0105972
ADW,2012,38.8983002,-76.9284973
ADW,2012,38.8592987,-76.9918976
ADW,2012,38.837101,-77.0018005
ADW,2012,38.9057007,-77.0320969
ADW,2012,38.8524017,-76.9822998
ADW,2012,38.9025002,-77.0307999
ADW,2012,38.9071007,-76.9798965
ADW,2012,38.9678993,-77.0251007
ADW,2012,38.8560982,-76.9726028
ADW,2012,38.8828011,-76.9801025
ADW,2012,38.8783989,-76.9908981
ADW,2012,38.9037018,-77.0131989
ADW,2012,38.9360008,-77.0226974
ADW,2012,38.9056015,-76.9785004
ADW,2012,38.8484993,-77.0037994
ADW,2012,38.960701,-77.0179977
ADW,2012,38.8470993,-76.9796982
ADW,2012,38.8799019,-76.9321976
ADW,2012,38.8843994,-76.9587021
ADW,2012,38.8493004,-76.9774017
ADW,2012,38.8977013,-77.0137024
ADW,2012,38.9480019,-77.0165024
ADW,2012,38.918499,-77.0161972
ADW,2012,38.8779984,-76.9854965
ADW,2012,38.8492012,-76.9712982
ADW,2012,38.889801,-76.9580994
ADW,2012,38.9216995,-76.9841995
ADW,2012,38.9211998,-76.9826965
ADW,2012,38.9107018,-76.9375
ADW,2012,38.8334007,-76.9875031
ADW,2012,38.8552017,-76.9897003
ADW,2012,38.9375992,-77.0252991
ADW,2012,38.9505005,-77.0175018
ADW,2012,38.8502998,-76.9810028
ADW,2012,38.9063988,-77.0270004
ADW,2012,38.828701,-77.0020981
ADW,2012,38.9264984,-76.9972992
ADW,2012,38.9051018,-76.990097
ADW,2012,38.8347015,-77.0081024
ADW,2012,38.9530983,-77.0003967
ADW,2012,38.8316002,-76.9917984
ADW,2012,38.8560982,-76.9726028
ADW,2012,38.9230995,-77.0297012
ADW,2012,38.8713989,-76.9774017
ADW,2012,38.9230003,-76.985199
