offense,year,Latitude,Longitude
ADW,2011,38.9080009,-76.9865036
ADW,2011,38.8372993,-76.990799
ADW,2011,38.9090996,-77.0280991
ADW,2011,38.9548988,-77.010498
ADW,2011,38.8713989,-77.0137024
ADW,2011,38.9067993,-77.018898
ADW,2011,38.922699,-77.036499
ADW,2011,38.8540993,-76.9738998
ADW,2011,38.9492989,-76.9906006
ADW,2011,38.8903999,-76.9503021
ADW,2011,38.8602982,-76.9657974
ADW,2011,38.8484993,-77.0037994
ADW,2011,38.8415985,-76.9872971
ADW,2011,38.8945999,-76.9291992
ADW,2011,38.9161987,-76.9833984
ADW,2011,38.8478012,-76.9746017
ADW,2011,38.9602013,-77.0103989
ADW,2011,38.8541985,-76.9884033
ADW,2011,38.8991013,-77.0218964
ADW,2011,38.8852005,-76.956398
ADW,2011,38.910099,-76.9336014
ADW,2011,38.9357986,-77.035202
ADW,2011,38.8727989,-76.9709015
ADW,2011,38.8451004,-76.9868011
ADW,2011,38.9430008,-77.0251007
ADW,2011,38.9492989,-77.0664978
ADW,2011,38.9067001,-77.0109024
ADW,2011,38.8786011,-76.9308014
ADW,2011,38.889801,-76.9580994
ADW,2011,38.8216019,-77.0111008
ADW,2011,38.9169998,-77.001297
ADW,2011,38.8916016,-76.9529037
ADW,2011,38.8745995,-77.0110016
ADW,2011,38.9012985,-77.0501022
ADW,2011,38.9169998,-77.001297
ADW,2011,38.8540993,-76.9721985
ADW,2011,38.9295006,-77.0233002
ADW,2011,38.8244019,-77.009697
ADW,2011,38.8292007,-76.9949036
ADW,2011,38.8552017,-76.9897003
ADW,2011,38.9182014,-76.9925995
ADW,2011,38.9001999,-76.9921036
ADW,2011,38.8264999,-77.0036011
ADW,2011,38.9006996,-76.9225006
ADW,2011,38.9001999,-76.9732971
ADW,2011,38.8801994,-76.9377975
ADW,2011,38.8321991,-76.9891968
ADW,2011,38.9079018,-77.0240021
ADW,2011,38.9357986,-77.035202
ADW,2011,38.919899,-77.0280991
ADW,2011,38.9099007,-77.043602
ADW,2011,38.8594017,-76.9999008
ADW,2011,38.8594017,-76.9999008
ADW,2011,38.8451004,-76.9990005
ADW,2011,38.9199982,-76.9729996
ADW,2011,38.8694992,-76.9740982
ADW,2011,38.8646011,-76.9831009
ADW,2011,38.8945999,-76.9291992
ADW,2011,38.8586998,-76.9954987
ADW,2011,38.9269981,-77.0325012
ADW,2011,38.9492989,-77.0087967
ADW,2011,38.834301,-76.990799
