offense,year,Latitude,Longitude
Robbery,2011,38.9216003,-77.0423965
Robbery,2011,38.9318008,-77.0385971
Robbery,2011,38.8902016,-76.9363022
Robbery,2011,38.8422012,-77.0028
Robbery,2011,38.9095993,-77.0453033
Robbery,2011,38.8711014,-76.9756012
Robbery,2011,38.9324989,-77.0317993
Robbery,2011,38.9255981,-76.9950027
Robbery,2011,38.8907013,-76.9531021
Robbery,2011,38.8567009,-76.9861984
Robbery,2011,38.8424988,-76.998497
Robbery,2011,38.9056015,-77.0426025
Robbery,2011,38.8725014,-76.972702
Robbery,2011,38.9295006,-77.0326996
Robbery,2011,38.8767014,-76.9642029
Robbery,2011,38.9365005,-77.0236969
Robbery,2011,38.8927994,-76.9854965
Robbery,2011,38.9286995,-77.0335999
Robbery,2011,38.9147987,-77.0417023
Robbery,2011,38.9061012,-76.9337997
Robbery,2011,38.8900986,-76.9367981
Robbery,2011,38.9267006,-77.0310974
Robbery,2011,38.8824005,-76.9583969
Robbery,2011,38.9035988,-76.9255981
Robbery,2011,38.9318008,-77.0282974
Robbery,2011,38.8661003,-76.9891968
Robbery,2011,38.9001999,-77.0310974
Robbery,2011,38.8582001,-76.9870987
Robbery,2011,38.842701,-76.9917984
Robbery,2011,38.9313011,-77.0297012
Robbery,2011,38.9017982,-76.9878998
Robbery,2011,38.9525986,-76.9968033
Robbery,2011,38.9216995,-76.9664993
Robbery,2011,38.911499,-77.0384979
Robbery,2011,38.8437004,-76.9869003
Robbery,2011,38.8978996,-77.0218964
Robbery,2011,38.8838005,-76.9461975
Robbery,2011,38.8652992,-76.9505997
Robbery,2011,38.8919983,-76.9962006
Robbery,2011,38.9048996,-77.018898
Robbery,2011,38.9030991,-77.0161972
Robbery,2011,38.8908005,-76.9878998
Robbery,2011,38.9095993,-77.0121994
Robbery,2011,38.9085999,-77.0161972
Robbery,2011,38.914299,-76.9843979
Robbery,2011,38.8452988,-76.9972
Robbery,2011,38.9233017,-77.0418015
Robbery,2011,38.9042015,-76.9806976
Robbery,2011,38.9001999,-77.0019989
Robbery,2011,38.8666992,-76.9871979
Robbery,2011,38.9449997,-77.0070038
Robbery,2011,38.911499,-77.0087967
Robbery,2011,38.8653984,-76.9781036
Robbery,2011,38.8331985,-76.9974976
Robbery,2011,38.9238014,-77.030899
Robbery,2011,38.9037018,-77.0091019
Robbery,2011,38.9141006,-77.0240021
Robbery,2011,38.9239998,-77.0250015
Robbery,2011,38.9222984,-77.0438995
Robbery,2011,38.9201012,-76.990303
Robbery,2011,38.9084015,-77.0639038
Robbery,2011,38.9318008,-77.0282974
Robbery,2011,38.9351997,-77.0337982
Robbery,2011,38.9020004,-76.9870987
Robbery,2011,38.8736992,-76.9343033
Robbery,2011,38.9002991,-77.0198975
Robbery,2011,38.9006996,-76.9378967
Robbery,2011,38.9721985,-77.0119019
Robbery,2011,38.9516983,-77.0098038
Robbery,2011,38.9012985,-77.0417023
Robbery,2011,38.9025002,-77.017601
Robbery,2011,38.8935013,-76.9108963
Robbery,2011,38.9231987,-77.0459976
Robbery,2011,38.8586998,-76.9954987
Robbery,2011,38.9019012,-77.0280991
Robbery,2011,38.9192009,-77.0291977
Robbery,2011,38.9025002,-77.0250015
Robbery,2011,38.9197998,-77.036499
Robbery,2011,38.8949013,-76.9486008
Robbery,2011,38.9094009,-77.0551987
Robbery,2011,38.8960991,-76.9264984
Robbery,2011,38.9486008,-77.0270004
Robbery,2011,38.9286003,-77.0354004
Robbery,2011,38.8451004,-76.995903
Robbery,2011,38.9095993,-77.0151978
Robbery,2011,38.9163017,-77.0105972
Robbery,2011,38.9314003,-76.9935989
Robbery,2011,38.8997993,-77.017601
Robbery,2011,38.9169998,-77.0319977
Robbery,2011,38.8553009,-76.9866028
Robbery,2011,38.8345985,-76.9906006
Robbery,2011,38.8554001,-76.9586029
Robbery,2011,38.9290009,-76.9924011
Robbery,2011,38.8618011,-76.9609985
Robbery,2011,38.9001999,-76.9383011
Robbery,2011,38.9085007,-76.9372025
Robbery,2011,38.9334984,-76.9669037
Robbery,2011,38.8410988,-76.9768982
Robbery,2011,38.9287987,-77.0401001
Robbery,2011,38.8336983,-76.9897995
Robbery,2011,38.919899,-77.0000992
Robbery,2011,38.9006004,-76.9327011
Robbery,2011,38.8246002,-77.0056
Robbery,2011,38.9071999,-77.0208969
Robbery,2011,38.9342003,-77.0240021
Robbery,2011,38.8947983,-76.9975967
Robbery,2011,38.8930016,-76.9328995
Robbery,2011,38.8574982,-76.9726028
Robbery,2011,38.9030991,-76.9962006
Robbery,2011,38.9247017,-77.0378036
Robbery,2011,38.8911018,-76.9338989
Robbery,2011,38.9244003,-76.9860001
Robbery,2011,38.9295998,-77.0314026
Robbery,2011,38.9194984,-77.0162964
Robbery,2011,38.9319,-77.0326996
Robbery,2011,38.9319992,-76.969902
Robbery,2011,38.9012985,-76.9950027
Robbery,2011,38.9572983,-77.0270004
Robbery,2011,38.9071999,-76.9337997
Robbery,2011,38.9053001,-77.0507965
Robbery,2011,38.8269005,-77.0066986
Robbery,2011,38.8488998,-76.9777985
Robbery,2011,38.8919983,-76.9785995
Robbery,2011,38.9387016,-77.0311966
Robbery,2011,38.9180984,-77.0252991
Robbery,2011,38.9417992,-76.9747009
Robbery,2011,38.9155998,-77.0028
Robbery,2011,38.8984985,-77.0223999
Robbery,2011,38.9247017,-77.0397034
Robbery,2011,38.9496994,-77.0667038
Robbery,2011,38.899601,-76.9804001
Robbery,2011,38.9277,-77.0285034
Robbery,2011,38.8595009,-76.967598
Robbery,2011,38.9056015,-77.0426025
Robbery,2011,38.8578987,-76.969101
Robbery,2011,38.8260994,-77.0073013
Robbery,2011,38.8783989,-76.9908981
Robbery,2011,38.9031982,-76.9932022
Robbery,2011,38.9225006,-77.0429993
Robbery,2011,38.9233017,-77.0413971
Robbery,2011,38.9267998,-77.0365982
Robbery,2011,38.9286003,-77.0354004
Robbery,2011,38.9231987,-77.0459976
Robbery,2011,38.9273987,-77.0341034
Robbery,2011,38.8810005,-76.927002
Robbery,2011,38.8602982,-76.990303
Robbery,2011,38.9276009,-77.0310974
Robbery,2011,38.9155998,-77.0401001
Robbery,2011,38.8847008,-76.9284973
Robbery,2011,38.8562012,-76.9869995
Robbery,2011,38.8778992,-77.017601
Robbery,2011,38.8903999,-76.9835968
Robbery,2011,38.8623009,-76.9932022
Robbery,2011,38.9602013,-77.031601
Robbery,2011,38.9193993,-77.014801
Robbery,2011,38.8592987,-76.9952011
Robbery,2011,38.8451004,-76.9973984
Robbery,2011,38.8888016,-76.9550018
Robbery,2011,38.9169998,-77.0319977
Robbery,2011,38.9110985,-77.0441971
Robbery,2011,38.9418983,-77.0326996
Robbery,2011,38.9460983,-77.0296021
Robbery,2011,38.9044991,-77.0171967
Robbery,2011,38.9365005,-77.0236969
Robbery,2011,38.8583984,-76.9925003
Robbery,2011,38.9216003,-77.0423965
Robbery,2011,38.9370995,-77.0326996
Robbery,2011,38.9025002,-77.0194016
Robbery,2011,38.9314995,-76.9657974
Robbery,2011,38.9025002,-76.9972992
Robbery,2011,38.9037018,-77.0091019
Robbery,2011,38.9071999,-77.0315018
Robbery,2011,38.862999,-76.9960022
Robbery,2011,38.8764992,-77.0115967
Robbery,2011,38.8474998,-76.9791031
Robbery,2011,38.9151993,-77.0035019
Robbery,2011,38.9183998,-77.0451965
Robbery,2011,38.8919983,-76.9785995
Robbery,2011,38.9311981,-77.0354004
Robbery,2011,38.8228989,-77.0018997
Robbery,2011,38.8875008,-76.9341965
Robbery,2011,38.8296013,-77.0006027
Robbery,2011,38.8918991,-76.9487991
Robbery,2011,38.8264999,-77.0036011
Robbery,2011,38.8890991,-76.9373016
Robbery,2011,38.9001999,-76.9950027
Robbery,2011,38.9133987,-77.018898
Robbery,2011,38.9054985,-76.9371033
Robbery,2011,38.8438988,-76.992897
Robbery,2011,38.9275017,-77.0325012
Robbery,2011,38.9296989,-77.0270996
Robbery,2011,38.8541985,-76.9884033
Robbery,2011,38.9207993,-76.9695969
Robbery,2011,38.9155998,-77.0035019
Robbery,2011,38.9030991,-76.9994965
Robbery,2011,38.8949013,-76.9486008
Robbery,2011,38.902401,-76.983902
Robbery,2011,38.9197006,-77.0334015
Robbery,2011,38.8972015,-77.0084
Robbery,2011,38.896801,-76.9425964
Robbery,2011,38.9244995,-76.987999
Robbery,2011,38.9056015,-77.0289001
Robbery,2011,38.9231987,-77.0459976
Robbery,2011,38.9206009,-77.0455017
Robbery,2011,38.9233017,-77.036499
Robbery,2011,38.9245987,-77.0447006
Robbery,2011,38.9067001,-77.0109024
Robbery,2011,38.8824997,-76.9901962
Robbery,2011,38.9132996,-77.040802
Robbery,2011,38.9333,-77.0238037
Robbery,2011,38.9566002,-77.0115967
Robbery,2011,38.9273987,-77.0341034
Robbery,2011,38.9067001,-77.0109024
Robbery,2011,38.9169998,-77.0374985
Robbery,2011,38.9141006,-77.0121994
Robbery,2011,38.9001999,-76.9869003
Robbery,2011,38.8984985,-76.9741974
Robbery,2011,38.8754997,-77.0106964
Robbery,2011,38.914299,-76.9843979
Robbery,2011,38.8848,-76.9216995
Robbery,2011,38.9129982,-77.0434036
Robbery,2011,38.9291,-77.0214005
Robbery,2011,38.9566002,-77.0139999
Robbery,2011,38.9020996,-76.9831009
Robbery,2011,38.8903999,-76.9378967
Robbery,2011,38.9056015,-77.0441971
Robbery,2011,38.9095993,-77.0333023
Robbery,2011,38.9110985,-77.0345993
Robbery,2011,38.8908997,-76.9436035
Robbery,2011,38.8698006,-76.9781036
Robbery,2011,38.8992004,-76.9882965
Robbery,2011,38.9099998,-77.0319977
Robbery,2011,38.9296989,-77.0287018
Robbery,2011,38.9095993,-77.020401
Robbery,2011,38.9329987,-77.0220032
Robbery,2011,38.9322014,-77.0302963
Robbery,2011,38.9562988,-77.0240021
Robbery,2011,38.8786011,-76.9308014
Robbery,2011,38.8572998,-76.9744034
Robbery,2011,38.9110985,-77.0151978
Robbery,2011,38.8530006,-76.971199
Robbery,2011,38.9129982,-77.0402985
Robbery,2011,38.8670006,-76.9837036
Robbery,2011,38.9048004,-77.0296021
Robbery,2011,38.9311981,-77.0354004
Robbery,2011,38.9692993,-77.0257034
Robbery,2011,38.9301987,-77.0297012
Robbery,2011,38.9001999,-76.9893036
Robbery,2011,38.8991013,-77.0218964
Robbery,2011,38.9019012,-76.9425964
Robbery,2011,38.9067001,-76.9357986
Robbery,2011,38.9155998,-77.0035019
Robbery,2011,38.9398994,-77.020401
Robbery,2011,38.8792992,-76.9915009
Robbery,2011,38.8651009,-76.9615021
Robbery,2011,38.9053001,-77.0161972
Robbery,2011,38.922699,-77.0006027
Robbery,2011,38.9110985,-77.0283966
Robbery,2011,38.9160995,-77.0229034
Robbery,2011,38.9233017,-77.0496979
Robbery,2011,38.911499,-77.0090027
Robbery,2011,38.8988991,-76.9765015
Robbery,2011,38.9025002,-77.0289001
Robbery,2011,38.9141006,-77.0264969
Robbery,2011,38.905201,-77.0606995
Robbery,2011,38.9238014,-77.0320969
Robbery,2011,38.9011002,-77.018898
Robbery,2011,38.8725014,-76.9766998
Robbery,2011,38.8960991,-77.0264969
Robbery,2011,38.9053001,-77.0559006
Robbery,2011,38.9104004,-77.0208969
Robbery,2011,38.9221992,-76.993103
Robbery,2011,38.8432999,-76.9968033
Robbery,2011,38.9169998,-77.0345001
Robbery,2011,38.9174995,-77.0319977
Robbery,2011,38.8344002,-77.0037994
Robbery,2011,38.9356003,-77.0326996
Robbery,2011,38.9248009,-77.0406036
Robbery,2011,38.9173012,-76.9750977
Robbery,2011,38.9286003,-77.0354004
Robbery,2011,38.9258003,-77.0263977
Robbery,2011,38.9216003,-77.0423965
Robbery,2011,38.9222984,-76.9859009
Robbery,2011,38.9239998,-77.0378036
Robbery,2011,38.9263,-77.0369034
Robbery,2011,38.9241982,-76.9979019
Robbery,2011,38.9169998,-77.0319977
Robbery,2011,38.8945007,-76.9496002
Robbery,2011,38.8997993,-77.0264969
Robbery,2011,38.9143982,-77.0035019
Robbery,2011,38.9126015,-77.0384979
Robbery,2011,38.9286995,-77.0335999
Robbery,2011,38.8623009,-76.9932022
Robbery,2011,38.9126015,-77.0035019
Robbery,2011,38.9225006,-77.0429993
Robbery,2011,38.9080009,-77.0319977
Robbery,2011,38.8911018,-76.9385986
Robbery,2011,38.899601,-76.9804001
Robbery,2011,38.8241005,-77.0059967
Robbery,2011,38.8981018,-76.9717026
Robbery,2011,38.8981018,-76.9717026
Robbery,2011,38.8997993,-77.0194016
Robbery,2011,38.8367004,-77.0050964
Robbery,2011,38.9001999,-76.9962006
Robbery,2011,38.9171982,-76.9801025
Robbery,2011,38.9491997,-77.0802994
Robbery,2011,38.8347015,-77.0081024
Robbery,2011,38.8386002,-76.9950027
Robbery,2011,38.9309006,-77.0250015
Robbery,2011,38.8516998,-76.9692001
Robbery,2011,38.9248009,-77.0406036
Robbery,2011,38.9342003,-77.0399017
Robbery,2011,38.8560982,-76.9726028
Robbery,2011,38.8265991,-76.9944
Robbery,2011,38.8927002,-76.9972992
Robbery,2011,38.8625984,-76.9567032
Robbery,2011,38.8936005,-76.9950027
Robbery,2011,38.9350014,-77.0363998
Robbery,2011,38.8451004,-76.9966965
Robbery,2011,38.8945007,-76.9496002
Robbery,2011,38.8720016,-77.016098
Robbery,2011,38.9695015,-77.0334015
Robbery,2011,38.844101,-76.9981995
Robbery,2011,38.8446999,-76.9999008
Robbery,2011,38.906601,-77.0319977
Robbery,2011,38.9025002,-77.0390015
Robbery,2011,38.9025002,-77.0500031
Robbery,2011,38.9110985,-77.0345993
Robbery,2011,38.8932991,-76.9505005
Robbery,2011,38.9211006,-76.9866028
Robbery,2011,38.9079018,-77.0100021
Robbery,2011,38.9832993,-77.0266037
Robbery,2011,38.9310989,-77.0234985
Robbery,2011,38.9067993,-77.0587006
Robbery,2011,38.9127007,-76.9936981
Robbery,2011,38.8219986,-77.0002975
Robbery,2011,38.9063988,-76.9425964
Robbery,2011,38.8241005,-77.0059967
Robbery,2011,38.9216003,-77.0270004
Robbery,2011,38.9338989,-77.0221024
Robbery,2011,38.8983994,-77.0223999
Robbery,2011,38.9216995,-76.9609985
Robbery,2011,38.8927994,-77.0198975
Robbery,2011,38.9192009,-77.0333023
Robbery,2011,38.9202003,-77.0251999
Robbery,2011,38.8623009,-76.9486008
Robbery,2011,38.9063988,-77.0074005
Robbery,2011,38.9631004,-77.0323029
Robbery,2011,38.9001999,-76.9972992
Robbery,2011,38.9202003,-76.987999
Robbery,2011,38.9208984,-76.9972
Robbery,2011,38.9225998,-77.0329971
Robbery,2011,38.9051018,-76.990097
Robbery,2011,38.8981018,-76.9865036
Robbery,2011,38.9325981,-77.0345993
Robbery,2011,38.8813019,-77.0230026
Robbery,2011,38.9063988,-77.0218964
Robbery,2011,38.9291,-77.0214005
Robbery,2011,38.9043999,-76.9805984
Robbery,2011,38.9357986,-77.0335999
Robbery,2011,38.8972015,-76.9733963
Robbery,2011,38.8512001,-76.9810028
Robbery,2011,38.8451996,-76.9705963
Robbery,2011,38.8807983,-77.0218964
Robbery,2011,38.9090996,-77.026001
Robbery,2011,38.889801,-76.9835968
Robbery,2011,38.9056015,-77.0198975
Robbery,2011,38.8320007,-77.0019989
Robbery,2011,38.9206009,-77.0462036
Robbery,2011,38.9174004,-77.0416031
Robbery,2011,38.9192009,-77.0417023
Robbery,2011,38.9281998,-76.978302
Robbery,2011,38.9169998,-77.0505981
Robbery,2011,38.9067001,-77.0381012
Robbery,2011,38.9305992,-77.0317993
Robbery,2011,38.8396988,-76.998497
Robbery,2011,38.8392982,-76.9935989
Robbery,2011,38.8939018,-76.9251022
Robbery,2011,38.9082985,-77.0345993
Robbery,2011,38.9207993,-77.0270004
Robbery,2011,38.8396988,-76.998497
Robbery,2011,38.9612999,-77.0149002
Robbery,2011,38.9151993,-77.0195007
Robbery,2011,38.9355011,-77.0348969
Robbery,2011,38.9412994,-77.0250015
Robbery,2011,38.8279991,-77.0006027
Robbery,2011,38.9255981,-76.982399
Robbery,2011,38.899601,-76.9804001
Robbery,2011,38.8970985,-76.947197
Robbery,2011,38.9141006,-77.0345001
Robbery,2011,38.8661003,-76.9813995
Robbery,2011,38.9063988,-77.026001
Robbery,2011,38.8930016,-76.9516983
Robbery,2011,38.8474007,-77.0035019
Robbery,2011,38.8428001,-76.9908981
Robbery,2011,38.9301987,-77.0297012
Robbery,2011,38.8813019,-77.001297
Robbery,2011,38.9301987,-77.0297012
Robbery,2011,38.8970985,-76.947197
Robbery,2011,38.9180984,-77.0280991
Robbery,2011,38.9483986,-77.0799026
Robbery,2011,38.919899,-77.0000992
Robbery,2011,38.9159012,-77.0296021
Robbery,2011,38.8392982,-76.9935989
Robbery,2011,38.8927002,-76.9213028
Robbery,2011,38.8880997,-76.9807968
Robbery,2011,38.8396988,-76.998497
Robbery,2011,38.9095993,-77.0121994
Robbery,2011,38.9163017,-77.001297
Robbery,2011,38.8820992,-76.9854965
Robbery,2011,38.9205017,-77.0165024
Robbery,2011,38.9169998,-77.0307999
Robbery,2011,38.8851013,-76.9527969
Robbery,2011,38.9151993,-77.0319977
Robbery,2011,38.9247017,-77.0378036
Robbery,2011,38.9306984,-77.0223999
Robbery,2011,38.9558983,-77.0198975
Robbery,2011,38.9252014,-76.9626999
Robbery,2011,38.9019012,-77.0151978
Robbery,2011,38.8415985,-76.9872971
Robbery,2011,38.9291,-76.9600983
Robbery,2011,38.9012985,-77.0406036
Robbery,2011,38.8394012,-77.0006027
Robbery,2011,38.844101,-76.9981995
Robbery,2011,38.9029999,-76.9881973
Robbery,2011,38.8902016,-76.9354019
Robbery,2011,38.8241997,-76.9974976
Robbery,2011,38.843399,-76.9843979
Robbery,2011,38.9219017,-77.0401993
Robbery,2011,38.922699,-77.0427017
Robbery,2011,38.8974991,-76.9365997
Robbery,2011,38.895401,-76.9377975
Robbery,2011,38.9669991,-77.0198975
Robbery,2011,38.9289017,-77.036499
Robbery,2011,38.8483009,-76.9665985
Robbery,2011,38.9626999,-77.0251007
Robbery,2011,38.8438988,-76.9788971
Robbery,2011,38.882,-77.0230026
Robbery,2011,38.9225006,-77.0429993
Robbery,2011,38.9356003,-77.0350037
Robbery,2011,38.9169998,-77.0218964
Robbery,2011,38.9056015,-77.0091019
Robbery,2011,38.8396988,-76.998497
Robbery,2011,38.9001999,-76.9972992
Robbery,2011,38.9192009,-77.0128021
Robbery,2011,38.8363991,-76.9929962
Robbery,2011,38.8851013,-76.9527969
Robbery,2011,38.9110985,-77.0419006
Robbery,2011,38.9296989,-77.0270996
Robbery,2011,38.8981018,-76.9717026
Robbery,2011,38.9033012,-76.9729996
Robbery,2011,38.9463997,-77.0184021
Robbery,2011,38.9286995,-77.036499
Robbery,2011,38.9682999,-77.0334015
Robbery,2011,38.9233017,-77.0353012
Robbery,2011,38.8694992,-76.9814987
Robbery,2011,38.8669014,-76.9860992
Robbery,2011,38.8578987,-76.969101
Robbery,2011,38.9752998,-77.0190964
Robbery,2011,38.9253998,-77.0338974
Robbery,2011,38.9253998,-77.0338974
Robbery,2011,38.9183998,-77.0218964
Robbery,2011,38.9192009,-76.9850998
Robbery,2011,38.8530006,-76.9700012
Robbery,2011,38.8639984,-76.9794998
Robbery,2011,38.9019012,-77.0417023
Robbery,2011,38.9199982,-76.9856033
Robbery,2011,38.9169998,-77.026001
Robbery,2011,38.9132996,-77.0218964
Robbery,2011,38.9061012,-77.0137024
Robbery,2011,38.9374008,-77.0351028
Robbery,2011,38.9412994,-77.0262985
Robbery,2011,38.9159012,-77.0296021
Robbery,2011,38.9280014,-77.0245972
Robbery,2011,38.8730011,-77.0106964
Robbery,2011,38.9255981,-77.0323029
Robbery,2011,38.9006996,-76.9819031
Robbery,2011,38.9477997,-77.0235977
Robbery,2011,38.8947983,-76.9962006
Robbery,2011,38.9012985,-76.9825974
Robbery,2011,38.8361015,-77.0010986
Robbery,2011,38.8451004,-76.9966965
Robbery,2011,38.8320999,-77.0046005
Robbery,2011,38.9001999,-77.0406036
Robbery,2011,38.8244019,-77.009697
Robbery,2011,38.8459015,-76.9968033
Robbery,2011,38.9281998,-77.0326004
Robbery,2011,38.8429985,-76.9952011
Robbery,2011,38.9155998,-77.0434036
Robbery,2011,38.9598999,-77.0852966
Robbery,2011,38.8437004,-76.9723969
Robbery,2011,38.8930016,-76.9837036
Robbery,2011,38.8469009,-76.9803009
Robbery,2011,38.9169998,-77.0270004
Robbery,2011,38.8945007,-76.917099
Robbery,2011,38.862999,-76.9916992
Robbery,2011,38.9079018,-77.026001
Robbery,2011,38.8611984,-76.9589005
Robbery,2011,38.8992996,-76.9337997
Robbery,2011,38.9248009,-77.036499
Robbery,2011,38.8928986,-76.9529037
Robbery,2011,38.8580017,-76.9679031
Robbery,2011,38.9000015,-76.9824982
Robbery,2011,38.973999,-77.0179977
Robbery,2011,38.9042015,-77.0384979
Robbery,2011,38.9496994,-77.0734024
Robbery,2011,38.8194008,-77.0089035
Robbery,2011,38.8981018,-76.9882965
Robbery,2011,38.9286003,-77.023201
Robbery,2011,38.9216003,-77.0270004
Robbery,2011,38.9169998,-77.0264969
Robbery,2011,38.8320007,-76.992897
Robbery,2011,38.8857994,-76.9344025
Robbery,2011,38.8964996,-76.9163971
Robbery,2011,38.946701,-77.0345001
Robbery,2011,38.9151993,-77.0417023
Robbery,2011,38.8552017,-76.9784012
Robbery,2011,38.9216003,-77.0270004
Robbery,2011,38.9155998,-77.0319977
Robbery,2011,38.8713989,-77.0121994
Robbery,2011,38.9263992,-77.0339966
Robbery,2011,38.8244019,-77.009697
Robbery,2011,38.9219017,-77.0401993
Robbery,2011,38.8623009,-76.9932022
Robbery,2011,38.8995018,-76.9893036
Robbery,2011,38.9169998,-77.0270004
Robbery,2011,38.9383011,-77.0326996
Robbery,2011,38.8813019,-77.0137024
Robbery,2011,38.9295998,-77.0314026
Robbery,2011,38.8764992,-77.0164032
Robbery,2011,38.9126015,-77.0065002
Robbery,2011,38.9231987,-77.0459976
Robbery,2011,38.8757019,-76.9653015
Robbery,2011,38.8623009,-76.9932022
Robbery,2011,38.922699,-77.0427017
Robbery,2011,38.9090996,-77.0280991
Robbery,2011,38.8516998,-76.9713974
Robbery,2011,38.889801,-76.9413986
Robbery,2011,38.9012985,-77.0345993
Robbery,2011,38.8689003,-76.9595032
Robbery,2011,38.895401,-76.9925995
Robbery,2011,38.9224014,-76.9744034
Robbery,2011,38.8590012,-76.9882965
Robbery,2011,38.9291,-77.0297012
Robbery,2011,38.8997993,-77.0194016
Robbery,2011,38.9012985,-76.9434967
Robbery,2011,38.8670998,-76.9424973
Robbery,2011,38.962101,-77.0279007
Robbery,2011,38.9460983,-77.0296021
Robbery,2011,38.8713989,-76.9774017
Robbery,2011,38.9005013,-76.9409027
Robbery,2011,38.9042015,-77.0250015
Robbery,2011,38.9096985,-76.9834976
Robbery,2011,38.9454994,-77.0175018
Robbery,2011,38.9463997,-77.0173035
Robbery,2011,38.8801994,-76.9626999
Robbery,2011,38.9025002,-77.0194016
Robbery,2011,38.9500999,-77.0067978
Robbery,2011,38.8620987,-76.9857025
Robbery,2011,38.8623009,-76.9908981
Robbery,2011,38.8871994,-76.9291
Robbery,2011,38.8396988,-76.998497
Robbery,2011,38.9039001,-76.9317017
Robbery,2011,38.9118996,-77.0426025
Robbery,2011,38.8251991,-77.0124969
Robbery,2011,38.8813019,-77.0137024
Robbery,2011,38.8473015,-76.9804001
Robbery,2011,38.9244995,-77.0322037
Robbery,2011,38.9202003,-77.0251999
Robbery,2011,38.9126015,-77.0090027
Robbery,2011,38.8302002,-76.9935989
Robbery,2011,38.9015007,-77.0240021
Robbery,2011,38.8265991,-76.9944
Robbery,2011,38.8662987,-76.9826965
Robbery,2011,38.9347992,-77.0341034
Robbery,2011,38.9104996,-76.9858017
Robbery,2011,38.9351997,-77.0337982
Robbery,2011,38.9001999,-77.0156021
Robbery,2011,38.8783989,-76.9893036
Robbery,2011,38.8614006,-76.9718018
Robbery,2011,38.8196983,-77.0109024
Robbery,2011,38.9315987,-77.0289993
Robbery,2011,38.9048996,-77.0033035
Robbery,2011,38.9562988,-76.9929962
Robbery,2011,38.9311981,-77.0354004
Robbery,2011,38.9646988,-77.0334015
Robbery,2011,38.9187012,-77.0296021
Robbery,2011,38.8981018,-76.9717026
Robbery,2011,38.9159012,-77.0035019
Robbery,2011,38.9217987,-76.9943008
Robbery,2011,38.9076004,-77.0090027
Robbery,2011,38.9090996,-76.9372025
Robbery,2011,38.9236984,-77.0213013
Robbery,2011,38.9338989,-77.0379028
Robbery,2011,38.9079018,-77.0280991
Robbery,2011,38.9448013,-76.9862976
Robbery,2011,38.8396988,-76.998497
Robbery,2011,38.9025002,-77.0374985
Robbery,2011,38.8945007,-76.9882965
Robbery,2011,38.9175987,-77.0152969
Robbery,2011,38.8478012,-76.9746017
Robbery,2011,38.922699,-76.9937973
Robbery,2011,38.9412994,-77.0326996
Robbery,2011,38.9099998,-77.0384979
Robbery,2011,38.9267006,-76.9761963
Robbery,2011,38.8348999,-76.9942017
Robbery,2011,38.8469009,-76.9803009
Robbery,2011,38.9353981,-77.0266037
Robbery,2011,38.9231987,-77.0000992
Robbery,2011,38.8830986,-76.9343033
Robbery,2011,38.862999,-76.9701004
Robbery,2011,38.9231987,-77.0435028
Robbery,2011,38.8823013,-76.9336014
Robbery,2011,38.8437004,-76.9990005
Robbery,2011,38.9187012,-77.0417023
Robbery,2011,38.902401,-76.9751968
Robbery,2011,38.9324989,-77.0399017
Robbery,2011,38.8688011,-76.9403
Robbery,2011,38.8866997,-76.9962006
Robbery,2011,38.9169998,-77.0289001
Robbery,2011,38.9208984,-76.9972
Robbery,2011,38.8918991,-76.9487991
Robbery,2011,38.8656998,-76.9441986
Robbery,2011,38.8960991,-77.0223999
Robbery,2011,38.9482994,-77.0335999
Robbery,2011,38.8574982,-76.9726028
Robbery,2011,38.8960991,-77.0218964
Robbery,2011,38.9067001,-77.0381012
Robbery,2011,38.9147987,-77.0354996
Robbery,2011,38.9341011,-76.9779968
Robbery,2011,38.9216003,-77.0423965
Robbery,2011,38.889801,-76.9413986
Robbery,2011,38.9287987,-77.0401001
Robbery,2011,38.9243011,-77.0423965
Robbery,2011,38.9071999,-77.0074997
Robbery,2011,38.8903999,-76.9950027
Robbery,2011,38.9230995,-77.040802
Robbery,2011,38.8917999,-76.9540024
Robbery,2011,38.9039001,-77.0036011
Robbery,2011,38.8325996,-77.0090027
Robbery,2011,38.9192009,-77.0270004
Robbery,2011,38.828701,-77.0020981
Robbery,2011,38.9311981,-77.0326996
Robbery,2011,38.9090004,-76.9858017
Robbery,2011,38.8977013,-77.0137024
Robbery,2011,38.9053993,-76.9962997
Robbery,2011,38.9043007,-77.0296021
Robbery,2011,38.9145012,-77.026001
Robbery,2011,38.888401,-76.9369965
Robbery,2011,38.9037018,-77.0535965
Robbery,2011,38.8504982,-76.9730988
Robbery,2011,38.9231987,-77.0383987
Robbery,2011,38.9118996,-77.0354996
Robbery,2011,38.8652992,-76.9705963
Robbery,2011,38.8380013,-76.9974976
Robbery,2011,38.8932991,-76.9469986
Robbery,2011,38.9085007,-76.9372025
Robbery,2011,38.9011993,-76.9837036
Robbery,2011,38.8518982,-76.961998
Robbery,2011,38.9002991,-77.018898
Robbery,2011,38.8936005,-76.9219971
Robbery,2011,38.9292984,-77.0375977
Robbery,2011,38.9626999,-77.0106964
Robbery,2011,38.9056015,-77.0426025
Robbery,2011,38.9511986,-77.0145035
Robbery,2011,38.8852997,-76.9873962
Robbery,2011,38.9248009,-76.9655991
Robbery,2011,38.8919983,-76.9873962
Robbery,2011,38.9292984,-77.0375977
Robbery,2011,38.889801,-76.9413986
Robbery,2011,38.9188004,-77.0239029
